1086,69.20
1089,69.30
1092,69.30
1095,68.90
1098,69.10
1101,69.30
1104,69.20
1107,69.30
1110,68.70
1113,70.10
1116,68.60
1119,68.60
1122,69.10
1125,69.10
1128,69.20
1131,69.20
1134,69.20
1137,69.20
1140,69.20
1143,71.10
1146,69.40
1149,68.90
1152,67.30
1155,68.50
1158,67.30
1161,68.80
1164,68.00
1167,67.50
1170,68.80
1173,68.80
1176,68.80
1179,69.70
1182,69.60
1185,69.70
1188,69.60
1191,69.30
1194,69.30
1197,70.00
1200,70.00
1203,68.90
1206,69.30
1209,70.30
1212,68.90
1215,68.90
1218,68.70
1221,69.40
1224,69.00
1227,68.90
1230,68.70
1233,69.00
1236,68.90
1239,68.80
1242,68.90
1245,68.90
1248,68.90
1251,68.90
1254,68.60
1257,68.80
1260,67.30
1263,69.30
1266,67.80
1269,68.60
1272,68.40
1275,68.40
1278,68.60
1281,67.60
1284,67.60
1287,67.90
1290,67.40
1293,68.40
1296,285.50
1299,68.40
1302,68.50
1305,67.80
1308,67.80
1311,68.40
1314,68.00
1317,67.80
1320,68.40
1323,67.90
1326,68.20
1329,67.80
1332,67.90
1335,68.00
1338,68.00
1341,68.00
1344,68.00
1347,67.90
1350,68.20
1353,68.20
1356,68.40
1359,68.70
1362,65.20
1365,68.10
1368,67.90
1371,67.40
1374,68.00
1377,68.30
1380,68.30
1383,68.50
1386,68.40
1389,68.40
1392,68.40
1395,68.40
1398,68.40
1401,69.00
1404,69.00
1407,68.30
1410,68.40
1413,68.80
1416,69.30
1419,68.60
1422,68.60
1425,68.30
1428,69.20
1431,69.10
1434,69.20
1437,69.10
1440,69.20
1443,69.20
1446,69.10
1449,68.70
1452,68.90
1455,68.80
1458,69.30
1461,66.70
1464,65.50
1467,68.70
1470,68.70
1473,65.50
1476,68.90
1479,68.80
1482,68.80
1485,69.30
1488,68.80
1491,68.80
1494,68.80
1497,68.80
1500,68.90
1503,68.80
1506,68.80
1509,68.80
1512,68.80
1515,69.20
1518,69.40
1521,69.30
1524,69.30
1527,69.30
1530,69.30
1533,69.40
1536,69.40
1539,69.30
1542,69.30
1545,69.40
1548,69.50
1551,69.40
1554,69.40
1557,69.10
1560,69.30
1563,65.40
1566,65.30
1569,68.80
1572,68.30
1575,68.10
1578,69.00
1581,68.50
1584,68.30
1587,68.00
1590,68.30
1593,68.40
1596,67.90
1599,70.20
1602,67.90
1605,67.80
1608,67.80
1611,67.90
1614,67.80
1617,67.60
1620,67.80
1623,68.50
1626,68.60
1629,68.40
1632,68.50
1635,68.20
1638,67.60
1641,68.50
1644,68.50
1647,68.50
1650,67.80
1653,68.40
1656,68.00
1659,68.50
1662,68.50
1665,65.60
1668,65.40
1671,67.70
1674,68.40
1677,65.50
1680,68.00
1683,68.00
1686,67.90
1689,68.00
1692,67.90
1695,68.10
1698,68.00
1701,68.10
1704,68.00
1707,68.00
1710,68.00
1713,68.00
1716,68.00
1719,69.20
1722,68.50
1725,68.80
1728,68.70
1731,68.70
1734,68.70
1737,68.70
1740,68.70
1743,68.60
1746,68.50
1749,68.60
1752,68.90
1755,68.80
1758,68.90
1761,68.70
1764,68.60
1767,69.80
1770,69.40
1773,69.10
1776,69.30
1779,70.30
1782,68.70
1785,68.70
1788,68.70
1791,68.80
1794,68.60
1797,68.70
1800,68.70
1803,68.70
1806,68.80
1809,68.80
1812,68.80
1815,68.80
1818,68.90
1821,68.80
1824,68.80
1827,68.80
1830,68.70
1833,68.70
1836,68.80
1839,68.80
1842,68.80
1845,68.80
1848,68.80
1851,68.80
1854,68.90
1857,68.80
1860,68.70
1863,68.80
1866,68.80
1869,70.30
1872,69.50
1875,68.70
1878,68.70
1881,69.00
1884,68.70
1887,68.80
1890,68.50
1893,69.00
1896,68.70
1899,68.60
1902,70.30
1905,68.50
1908,68.40
1911,68.50
1914,68.50
1917,68.40
1920,68.50
1923,68.40
1926,68.50
1929,68.50
1932,68.40
1935,68.40
1938,68.40
1941,68.50
1944,68.50
1947,68.40
1950,68.40
1953,68.60
1956,68.50
1959,68.40
1962,68.40
1965,68.50
1968,68.50
1971,68.50
1974,68.30
1977,67.90
1980,68.00
1983,67.80
1986,67.90
1989,67.80
1992,67.90
1995,67.80
1998,68.00
2001,67.90
2004,67.90
2007,67.90
2010,67.90
2013,68.00
2016,68.00
2019,68.10
2022,68.00
2025,68.20
2028,68.20
2031,68.20
2034,67.80
2037,67.90
2040,68.20
2043,68.10
2046,68.10
2049,68.20
2052,68.10
2055,69.50
2058,68.50
2061,67.90
2064,67.90
2067,67.80
2070,67.70
2073,68.50
2076,68.40
2079,68.50
2082,68.60
2085,68.30
2088,68.40
2091,68.20
2094,68.50
2097,67.60
2100,67.80
2103,67.80
2106,67.90
2109,68.00
2112,67.80
2115,67.80
2118,67.80
2121,68.40
2124,67.80
2127,67.80
2130,68.30
2133,68.30
2136,68.10
2139,68.10
2142,69.10
2145,68.10
2148,68.10
2151,68.10
2154,67.90
2157,67.80
2160,68.90
2163,67.80
2166,67.80
2169,67.80
2172,67.90
2175,69.30
2178,68.40
2181,68.50
2184,68.10
2187,68.20
2190,70.70
2193,68.60
2196,68.60
2199,68.60
2202,68.70
2205,70.40
2208,67.90
2211,67.90
2214,67.80
2217,68.20
2220,67.80
2223,68.00
2226,68.30
2229,68.40
2232,68.40
2235,68.30
2238,68.40
2241,68.40
2244,68.40
2247,68.40
2250,68.40
2253,68.40
2256,68.40
2259,68.40
2262,69.60
2265,68.40
2268,67.80
2271,67.90
2274,67.90
2277,68.00
2280,68.40
2283,69.00
2286,68.40
2289,68.30
2292,68.30
2295,68.30
2298,68.30
2301,68.60
2304,68.50
2307,68.40
2310,68.40
2313,68.30
2316,68.40
2319,68.40
2322,68.40
2325,68.40
2328,67.90
2331,68.00
2334,67.90
2337,68.00
2340,68.30
2343,68.40
2346,67.90
2349,67.80
2352,67.80
2355,67.90
2358,153.50
2361,69.20
2364,68.50
2367,68.30
2370,68.60
2373,69.10
2376,68.30
2379,69.20
2382,69.20
2385,69.10
2388,68.20
2391,68.50
2394,69.20
2397,69.20
2400,69.10
2403,69.10
2406,68.40
2409,69.10
2412,69.10
2415,69.10
2418,69.20
2421,68.50
2424,68.80
2427,68.90
2430,69.50
2433,69.20
2436,69.10
2439,69.10
2442,69.20
2445,69.20
2448,68.70
2451,69.10
2454,69.20
2457,69.10
2460,69.10
2463,69.10
2466,68.60
2469,69.20
2472,69.20
2475,69.20
2478,69.10
2481,68.60
2484,68.90
2487,69.60
2490,69.10
2493,69.20
2496,69.80
2499,69.30
2502,69.20
2505,69.30
2508,69.50
2511,306.70
2514,68.60
2517,68.50
2520,68.60
2523,68.60
2526,68.60
2529,68.60
2532,68.80
2535,69.20
2538,69.20
2541,69.30
2544,69.20
2547,69.20
2550,69.20
2553,69.20
2556,69.20
2559,69.30
2562,69.20
2565,69.20
2568,69.20
2571,69.80
2574,69.20
2577,68.90
2580,69.10
2583,69.30
2586,69.70
2589,69.10
2592,69.50
2595,69.30
2598,69.20
2601,69.20
2604,69.20
2607,69.30
2610,69.20
2613,69.20
2616,69.20
2619,69.20
2622,69.30
2625,69.30
2628,69.30
2631,72.60
2634,68.00
2637,67.90
2640,67.70
2643,68.20
2646,68.40
2649,68.50
2652,68.40
2655,68.80
2658,68.40
2661,68.30
2664,68.70
2667,68.60
2670,69.10
2673,69.20
2676,68.70
2679,68.90
2682,68.10
2685,68.50
2688,68.20
2691,68.60
2694,68.40
2697,68.40
2700,68.30
2703,68.50
2706,68.40
2709,69.00
2712,68.40
2715,68.20
2718,68.90
2721,68.80
2724,68.80
2727,68.90
2730,69.00
2733,68.80
2736,68.90
2739,68.80
2742,68.80
2745,68.90
2748,68.90
2751,68.90
2754,68.80
2757,68.40
2760,68.10
2763,68.20
2766,68.20
2769,68.20
2772,68.70
2775,68.80
2778,68.20
2781,68.30
2784,69.20
2787,69.20
2790,68.80
2793,69.20
2796,69.60
2799,69.30
2802,69.80
2805,69.80
2808,69.20
2811,69.20
2814,333.80
2817,68.60
2820,68.80
2823,68.90
2826,68.70
2829,68.60
2832,68.70
2835,68.70
2838,68.60
2841,68.90
2844,68.80
2847,68.70
2850,68.70
2853,68.90
2856,68.60
2859,68.60
2862,68.70
2865,68.60
2868,68.80
2871,68.80
2874,68.80
2877,68.90
2880,68.80
2883,68.80
2886,68.70
2889,68.90
2892,68.80
2895,68.80
2898,68.80
2901,68.80
2904,68.90
2907,68.80
2910,68.80
2913,68.80
2916,68.80
2919,68.90
2922,68.80
2925,68.80
2928,68.90
2931,68.80
2934,72.30
2937,68.10
2940,68.10
2943,68.30
2946,68.20
2949,68.70
2952,68.40
2955,68.10
2958,68.60
2961,68.30
2964,68.50
2967,68.10
2970,68.30
2973,68.70
2976,68.60
2979,68.60
2982,68.60
2985,68.70
2988,68.60
2991,68.60
2994,68.70
2997,68.70
3000,68.30
3003,68.10
3006,68.20
3009,67.90
3012,68.70
3015,68.70
3018,68.80
3021,68.00
3024,68.00
3027,68.60
3030,68.40
3033,68.70
3036,68.10
3039,67.90
3042,68.10
3045,68.20
3048,68.60
3051,68.20
3054,68.20
3057,68.60
3060,68.60
3063,68.10
3066,68.90
3069,68.60
3072,68.60
3075,68.60
3078,68.10
3081,68.20
3084,68.20
3087,68.70
3090,68.60
3093,68.60
3096,68.60
3099,69.90
3102,69.20
3105,68.70
3108,68.70
3111,68.30
3114,68.70
3117,68.60
3120,68.70
3123,68.00
3126,68.10
3129,68.60
3132,69.00
3135,68.00
3138,68.60
3141,68.60
3144,68.10
3147,68.10
3150,68.10
3153,68.10
3156,68.20
3159,68.80
3162,68.70
3165,68.00
3168,68.70
3171,67.90
3174,68.10
3177,68.30
3180,68.50
3183,68.70
3186,68.70
3189,68.70
3192,68.60
3195,68.70
3198,68.80
3201,68.40
3204,69.20
3207,68.60
3210,68.60
3213,69.10
3216,189.80
3219,67.80
3222,67.90
3225,69.10
3228,68.80
3231,68.50
3234,68.50
3237,68.10
3240,68.50
3243,68.20
3246,68.40
3249,68.00
3252,68.00
3255,68.50
3258,68.70
3261,68.70
3264,68.60
3267,68.60
3270,68.50
3273,68.50
3276,68.50
3279,68.50
3282,68.50
3285,68.50
3288,68.40
3291,68.50
3294,68.50
3297,68.50
3300,68.50
3303,69.60
3306,69.40
3309,68.00
3312,68.10
3315,69.60
3318,68.00
3321,68.00
3324,68.10
3327,68.30
3330,68.40
3333,68.50
3336,72.30
3339,69.80
3342,68.40
3345,68.40
3348,67.70
3351,68.10
3354,67.90
3357,67.70
3360,67.70
3363,67.80
3366,68.40
3369,68.70
3372,68.60
3375,68.80
3378,68.80
3381,68.80
3384,68.30
3387,68.30
3390,68.30
3393,68.30
3396,68.40
3399,68.20
3402,68.30
3405,66.80
3408,66.70
3411,68.20
3414,68.20
3417,66.70
3420,68.90
3423,68.80
3426,68.80
3429,68.10
3432,69.30
3435,68.80
3438,69.40
3441,69.20
3444,68.70
3447,68.70
3450,69.80
3453,68.80
3456,68.70
3459,68.80
3462,69.30
3465,68.60
3468,68.30
3471,68.20
3474,68.30
3477,68.40
3480,68.40
3483,68.30
3486,68.50
3489,68.20
3492,68.10
3495,68.10
3498,68.10
3501,68.20
3504,68.20
3507,68.40
3510,68.80
3513,68.70
3516,68.10
3519,72.70
3522,67.90
3525,68.20
3528,67.90
3531,68.10
3534,68.50
3537,68.40
3540,68.40
3543,68.50
3546,68.50
3549,68.40
3552,69.00
3555,68.40
3558,68.40
3561,68.40
3564,68.60
3567,68.80
3570,68.40
3573,68.40
3576,68.40
3579,68.50
3582,68.60
3585,68.50
3588,68.50
3591,68.50
3594,68.50
3597,68.50
3600,68.80
3603,68.50
3606,68.60
3609,65.30
3612,67.90
3615,67.90
3618,68.00
3621,65.20
3624,67.90
3627,67.90
3630,67.90
3633,68.00
3636,68.50
3639,72.80
3642,67.70
3645,67.80
3648,68.40
3651,68.40
3654,67.70
3657,68.00
3660,68.40
3663,68.50
3666,68.30
3669,67.50
3672,68.20
3675,68.20
3678,68.20
3681,68.20
3684,68.20
3687,68.10
3690,68.10
3693,68.90
3696,68.90
3699,68.80
3702,68.90
3705,68.60
3708,68.90
3711,65.00
3714,68.30
3717,67.70
3720,68.10
3723,68.10
3726,68.20
3729,68.30
3732,68.30
3735,68.40
3738,68.20
3741,68.30
3744,68.30
3747,68.30
3750,68.20
3753,68.20
3756,68.40
3759,68.20
3762,68.30
3765,68.30
3768,68.40
3771,68.30
3774,68.40
3777,68.30
3780,68.40
3783,68.50
3786,68.70
3789,68.90
3792,67.90
3795,67.80
3798,68.40
3801,68.40
3804,68.50
3807,68.50
3810,68.30
3813,68.10
3816,68.50
3819,68.90
3822,73.20
3825,66.40
3828,68.30
3831,68.20
3834,68.20
3837,68.30
3840,68.30
3843,68.40
3846,68.40
3849,68.30
3852,68.30
3855,68.30
3858,68.30
3861,68.30
3864,68.30
3867,68.30
3870,68.00
3873,68.80
3876,68.80
3879,68.90
3882,68.80
3885,68.70
3888,68.20
3891,68.20
3894,68.90
3897,68.80
3900,68.70
3903,68.80
3906,68.80
3909,69.00
3912,68.20
3915,68.10
3918,68.20
3921,65.70
3924,69.40
3927,68.80
3930,68.20
3933,68.20
3936,68.20
3939,68.30
3942,68.30
3945,67.90
3948,68.50
3951,67.90
3954,68.40
3957,68.30
3960,67.70
3963,67.80
3966,70.40
3969,70.30
3972,67.60
3975,171.50
3978,68.10
3981,68.10
3984,68.20
3987,68.10
3990,68.20
3993,68.20
3996,68.20
3999,68.10
4002,68.20
4005,68.10
4008,68.00
4011,68.50
4014,68.40
4017,68.10
4020,68.30
4023,69.70
4026,68.20
4029,68.30
4032,69.90
4035,68.10
4038,68.10
4041,68.40
4044,68.40
4047,68.40
4050,68.40
4053,68.30
4056,68.30
4059,68.30
4062,68.30
4065,68.40
4068,68.30
4071,68.30
4074,68.40
4077,68.30
4080,68.20
4083,68.30
4086,68.30
4089,68.30
4092,68.30
4095,67.90
4098,68.10
4101,68.00
4104,68.50
4107,68.50
4110,68.40
4113,68.40
4116,68.50
4119,68.50
4122,69.40
4125,74.40
4128,68.90
4131,68.70
4134,69.90
4137,68.80
4140,68.70
4143,68.70
4146,68.90
4149,68.70
4152,68.80
4155,68.80
4158,68.80
4161,68.80
4164,68.90
4167,68.80
4170,68.70
4173,68.80
4176,68.90
4179,68.80
4182,68.80
4185,68.90
4188,68.90
4191,68.80
4194,69.00
4197,68.90
4200,68.70
4203,68.80
4206,69.00
4209,68.80
4212,68.80
4215,68.90
4218,69.00
4221,68.80
4224,69.90
4227,70.00
4230,68.90
4233,68.80
4236,70.00
4239,68.80
4242,69.00
4245,68.80
4248,68.80
4251,70.60
4254,68.70
4257,68.20
4260,69.70
4263,69.20
4266,68.90
4269,68.70
4272,68.70
4275,69.20
4278,211.00
4281,67.90
4284,67.90
4287,67.90
4290,69.00
4293,68.60
4296,68.00
4299,67.90
4302,68.00
4305,67.90
4308,69.20
4311,68.80
4314,68.80
4317,68.60
4320,68.00
4323,68.00
4326,68.80
4329,68.70
4332,68.60
4335,68.30
4338,68.10
4341,68.00
4344,68.10
4347,68.20
4350,68.10
4353,67.90
4356,67.90
4359,68.00
4362,67.90
4365,67.90
4368,68.00
4371,67.90
4374,68.20
4377,68.00
4380,68.00
4383,68.00
4386,67.90
4389,68.00
4392,68.90
4395,68.00
4398,71.80
4401,67.90
4404,67.70
4407,67.80
4410,67.90
4413,67.90
4416,67.90
4419,69.30
4422,67.70
4425,67.90
4428,70.30
4431,69.00
4434,68.10
4437,68.20
4440,68.10
4443,68.20
4446,68.00
4449,68.20
4452,68.30
4455,68.10
4458,68.10
4461,68.10
4464,68.20
4467,68.10
4470,68.10
4473,68.10
4476,68.50
4479,68.70
4482,68.90
4485,69.10
4488,68.40
4491,68.30
4494,68.40
4497,68.10
4500,68.10
4503,68.10
4506,68.10
4509,68.10
4512,68.50
4515,69.00
4518,68.10
4521,68.10
4524,68.10
4527,68.30
4530,68.50
4533,69.20
4536,68.50
4539,68.70
4542,68.70
4545,68.50
4548,68.60
4551,68.70
4554,69.50
4557,68.50
4560,69.20
4563,68.50
4566,68.50
4569,69.30
4572,69.20
4575,68.80
4578,68.70
4581,72.30
4584,68.10
4587,68.10
4590,68.10
4593,68.10
4596,68.00
4599,68.60
4602,68.50
4605,68.50
4608,68.50
4611,68.50
4614,68.00
4617,68.20
4620,68.60
4623,68.60
4626,68.90
4629,68.70
4632,68.10
4635,68.00
4638,68.70
4641,67.80
4644,68.70
4647,68.70
4650,68.60
4653,67.90
4656,69.10
4659,68.60
4662,68.70
4665,68.70
4668,68.20
4671,68.70
4674,68.60
4677,68.60
4680,67.80
4683,68.70
4686,68.60
4689,68.60
4692,68.60
4695,68.60
4698,68.60
4701,71.30
4704,67.80
4707,67.80
4710,67.90
4713,69.00
4716,68.50
4719,68.40
4722,67.90
4725,68.10
4728,68.00
4731,67.90
4734,69.20
4737,68.90
4740,68.80
4743,69.20
4746,68.90
4749,69.00
4752,69.00
4755,69.20
4758,69.00
4761,69.00
4764,69.00
4767,69.00
4770,69.10
4773,69.00
4776,69.00
4779,69.10
4782,69.10
4785,69.00
4788,69.00
4791,69.00
4794,69.00
4797,69.00
4800,69.00
4803,68.90
4806,69.20
4809,69.30
4812,69.20
4815,69.30
4818,69.40
4821,69.00
4824,68.80
4827,68.80
4830,68.80
4833,69.00
4836,68.90
4839,69.20
4842,69.20
4845,69.30
4848,69.20
4851,69.20
4854,68.60
4857,68.60
4860,68.60
4863,68.00
4866,68.00
4869,68.40
4872,68.10
4875,68.70
4878,68.70
4881,68.20
4884,72.20
4887,69.30
4890,69.30
4893,69.30
4896,69.40
4899,69.40
4902,69.40
4905,69.00
4908,68.70
4911,68.70
4914,68.70
4917,68.70
4920,69.70
4923,69.80
4926,68.60
4929,68.70
4932,68.60
4935,68.70
4938,68.70
4941,68.70
4944,69.00
4947,68.90
4950,68.80
4953,69.40
4956,69.30
4959,69.40
4962,69.40
4965,69.50
4968,69.40
4971,69.40
4974,69.30
4977,69.30
4980,69.40
4983,69.40
4986,69.30
4989,69.30
4992,69.40
4995,69.40
4998,69.30
5001,69.30
5004,69.40
5007,67.90
5010,68.70
5013,68.70
5016,68.70
5019,68.60
5022,68.70
5025,68.60
5028,68.60
5031,68.60
5034,68.60
5037,209.10
5040,68.60
5043,68.60
5046,68.60
5049,68.60
5052,68.60
5055,68.50
5058,68.50
5061,68.50
5064,68.50
5067,68.50
5070,68.60
5073,68.60
5076,68.60
5079,68.90
5082,68.80
5085,68.70
5088,68.70
5091,68.70
5094,68.70
5097,68.70
5100,68.70
5103,68.80
5106,68.70
5109,68.70
5112,68.70
5115,68.70
5118,68.80
5121,68.70
5124,68.80
5127,68.90
5130,68.90
5133,68.90
5136,68.80
5139,68.90
5142,68.90
5145,68.80
5148,68.80
5151,68.80
5154,68.70
5157,69.20
5160,67.90
5163,68.20
5166,68.00
5169,68.10
5172,67.90
5175,68.00
5178,67.80
5181,67.50
5184,67.90
5187,69.60
5190,68.20
5193,68.10
5196,68.00
5199,68.00
5202,68.00
5205,68.10
5208,68.00
5211,68.70
5214,68.70
5217,68.60
5220,68.60
5223,68.60
5226,68.70
5229,68.60
5232,68.60
5235,68.70
5238,68.70
5241,68.60
5244,68.70
5247,67.90
5250,68.50
5253,68.20
5256,68.20
5259,68.70
5262,68.50
5265,68.70
5268,68.10
5271,68.60
5274,68.00
5277,68.10
5280,68.00
5283,68.10
5286,68.20
5289,69.80
5292,69.10
5295,68.20
5298,68.30
5301,68.00
5304,68.80
5307,68.60
5310,68.70
5313,68.70
5316,68.00
5319,68.70
5322,68.70
5325,68.80
5328,68.80
5331,68.70
5334,68.70
5337,68.70
5340,68.70
5343,68.70
5346,68.80
5349,68.20
5352,69.00
5355,68.70
5358,68.60
5361,69.10
5364,68.00
5367,68.70
5370,68.70
5373,68.70
5376,67.80
5379,68.70
5382,68.10
5385,68.10
5388,68.70
5391,68.70
5394,68.00
5397,68.10
5400,68.10
5403,68.30
5406,68.20
5409,68.60
5412,68.70
5415,68.70
5418,68.40
5421,68.70
5424,68.60
5427,68.70
5430,68.60
5433,68.70
5436,68.60
5439,280.50
5442,67.80
5445,68.50
5448,68.50
5451,68.70
5454,69.00
5457,69.70
5460,69.60
5463,69.50
5466,69.50
5469,69.40
5472,69.60
5475,69.10
5478,69.80
5481,68.00
5484,67.80
5487,68.20
5490,68.60
5493,68.50
5496,68.50
5499,68.10
5502,68.00
5505,68.60
5508,68.60
5511,68.00
5514,68.50
5517,68.40
5520,68.60
5523,68.60
5526,68.50
5529,68.50
5532,68.50
5535,68.40
5538,68.50
5541,68.50
5544,68.50
5547,68.50
5550,68.50
5553,69.00
5556,68.30
5559,69.00
5562,68.70
5565,68.80
5568,69.00
5571,68.70
5574,68.80
5577,69.30
5580,68.00
5583,67.90
5586,68.40
5589,70.30
5592,68.10
5595,68.20
5598,69.70
5601,68.10
5604,68.10
5607,68.10
5610,69.20
5613,68.40
5616,69.50
5619,68.50
5622,69.20
5625,68.80
5628,68.90
5631,68.80
5634,68.90
5637,68.70
5640,68.70
5643,68.70
5646,68.80
5649,68.60
5652,68.80
5655,68.70
5658,68.30
5661,68.70
5664,68.30
5667,68.30
5670,68.20
5673,68.20
5676,68.20
5679,68.10
5682,69.20
5685,68.90
5688,68.70
5691,68.90
5694,68.80
5697,68.90
5700,69.40
5703,68.30
5706,68.40
5709,68.60
5712,67.70
5715,68.60
5718,68.30
5721,68.20
5724,68.00
5727,68.70
5730,68.60
5733,68.70
5736,68.70
5739,68.70
5742,319.80
5745,68.60
5748,68.60
5751,69.00
5754,69.00
5757,69.00
5760,70.60
5763,69.20
5766,68.90
5769,68.90
5772,67.30
5775,68.90
5778,69.00
5781,69.10
5784,69.50
5787,69.60
5790,69.50
5793,69.40
5796,69.50
5799,69.50
5802,69.90
5805,69.80
5808,69.50
5811,69.50
5814,69.80
5817,69.50
5820,69.40
5823,69.50
5826,69.60
5829,69.60
5832,69.60
5835,69.60
5838,69.50
5841,69.50
5844,69.50
5847,69.50
5850,69.50
5853,69.70
5856,69.70
5859,69.00
5862,67.10
5865,68.50
5868,68.10
5871,68.10
5874,68.30
5877,68.10
5880,68.00
5883,68.20
5886,68.20
5889,68.20
5892,68.20
5895,68.00
5898,67.80
5901,68.00
5904,68.00
5907,67.90
5910,68.00
5913,68.00
5916,67.90
5919,67.90
5922,68.00
5925,68.00
5928,67.90
5931,68.00
5934,68.10
5937,68.10
5940,68.00
5943,68.50
5946,68.50
5949,68.60
5952,68.50
5955,68.60
5958,68.60
5961,68.60
5964,64.90
5967,67.80
5970,68.00
5973,68.10
5976,64.80
5979,68.10
5982,68.10
5985,68.50
5988,69.00
5991,68.60
5994,68.60
5997,68.50
6000,68.50
6003,68.50
6006,68.60
6009,68.50
6012,68.50
6015,67.70
6018,67.90
6021,68.10
6024,68.10
6027,68.40
6030,68.20
6033,68.10
6036,68.20
6039,68.10
6042,68.20
6045,68.70
6048,67.90
6051,67.80
6054,68.00
6057,67.70
6060,68.50
6063,68.50
6066,66.60
6069,65.40
6072,65.50
6075,68.00
6078,65.40
6081,68.00
6084,68.00
6087,68.00
6090,68.10
6093,68.00
6096,68.00
6099,68.00
6102,68.00
6105,68.10
6108,68.10
6111,68.10
6114,68.00
6117,68.00
6120,68.00
6123,68.10
6126,68.10
6129,68.00
6132,68.00
6135,68.20
6138,67.90
6141,67.60
