3660,0.8
3663,0.9
3666,0.8
3669,0.9
3672,0.9
3675,0.9
3678,0.9
3681,0.9
3684,0.9
3687,0.8
3690,0.9
3693,0.9
3696,1
3699,0.9
3702,0.9
3705,0.9
3708,0.9
3711,0.9
3714,1
3717,1
3720,0.9
3723,0.9
3726,0.9
3729,0.9
3732,0.9
3735,0.9
3738,0.9
3741,0.9
3744,0.9
3747,0.9
3750,0.9
3753,0.9
3756,1
3759,0.9
3762,0.9
3765,0.9
3768,0.9
3771,0.9
3774,0.9
3777,0.9
3780,0.9
3783,0.9
3786,2.3
3789,61
3792,61
3795,61
3798,60.8
3801,60.7
3804,60.7
3807,60.8
3810,60.8
3813,60.8
3816,60.8
3819,60.8
3822,60.7
3825,60.7
3828,14.2
3831,9.5
3834,9.5
3837,9.5
3840,9.6
3843,9.5
3846,9.5
3849,9.5
3852,9.6
3855,9.6
3858,9.6
3861,9.5
3864,9.5
3867,9.5
3870,9.6
3873,9.6
3876,1
3879,1
3882,0.9
3885,0.9
3888,0.9
3891,0.9
3894,1
3897,1
3900,1
3903,0.9
3906,1
3909,0.9
3912,1
3915,1
3918,0.9
3921,0.9
3924,1
3927,0.9
3930,0.9
3933,1
3936,1
3939,1
3942,0.9
3945,1
3948,1
3951,0.9
3954,1
3957,0.9
3960,1
3963,0.9
3966,0.9
3969,0.9
3972,1
3975,1
3978,1
3981,1
3984,0.9
3987,0.9
3990,0.9
3993,0.9
3996,1
3999,0.9
4002,0.9
4005,0.8
4008,0.8
4011,1
4014,0.9
4017,0.9
4020,0.9
4023,0.9
4026,0.8
4029,0.9
4032,0.9
4035,1
4038,0.9
4041,0.9
4044,0.9
4047,0.9
4050,0.9
4053,1
4056,0.9
4059,0.9
4062,0.8
4065,0.9
4068,0.9
4071,0.9
4074,1
4077,0.9
4080,0.9
4083,0.8
4086,0.8
4089,0.9
4092,0.9
4095,1
4098,0.9
4101,0.9
4104,0.9
4107,0.9
4110,0.9
4113,0.9
4116,1
4119,0.9
4122,0.9
4125,0.9
4128,0.8
4131,0.9
4134,1
4137,0.9
4140,0.9
4143,0.9
4146,0.9
4149,0.9
4152,0.9
4155,1
4158,1
4161,0.9
4164,0.8
4167,0.9
4170,0.9
4173,1
4176,0.9
4179,0.9
4182,0.9
4185,0.9
4188,0.9
4191,0.8
4194,0.9
4197,0.9
4200,0.9
4203,0.8
4206,0.9
4209,0.9
4212,1
4215,0.9
4218,0.9
4221,0.9
4224,0.9
4227,0.9
4230,0.9
4233,0.9
4236,0.9
4239,1
4242,0.9
4245,0.9
4248,0.9
4251,1
4254,0.9
4257,1
4260,0.9
4263,0.9
4266,0.9
4269,0.9
4272,0.9
4275,0.9
4278,1
4281,0.9
4284,0.9
4287,0.9
4290,0.9
4293,0.9
4296,1
4299,1
4302,0.9
4305,0.9
4308,0.9
4311,0.9
4314,0.9
4317,0.9
4320,0.9
4323,0.9
4326,0.9
4329,0.9
4332,0.9
4335,0.9
4338,1
4341,0.9
4344,0.9
4347,0.8
4350,0.9
4353,0.9
4356,0.9
4359,0.9
4362,0.9
4365,0.9
4368,0.9
4371,0.9
4374,1
4377,0.9
4380,0.9
4383,0.9
4386,0.9
4389,0.9
4392,0.9
4395,0.9
4398,0.9
4401,0.9
4404,0.9
4407,0.9
4410,0.9
4413,1
4416,0.9
4419,0.9
4422,0.9
4425,0.8
4428,0.9
4431,0.9
4434,0.9
4437,0.9
4440,0.9
4443,0.9
4446,0.8
4449,0.9
4452,0.9
4455,1
4458,0.9
4461,0.9
4464,0.9
4467,0.9
4470,0.9
4473,1
4476,1
4479,1
4482,0.9
4485,0.8
4488,0.9
4491,0.9
4494,1
4497,0.9
4500,0.9
4503,0.8
4506,0.9
4509,0.9
4512,1
4515,1
4518,0.9
4521,0.9
4524,0.9
4527,0.9
4530,0.9
4533,1
4536,0.9
4539,1
4542,0.9
4545,0.8
4548,0.9
4551,0.9
4554,0.9
4557,0.9
4560,0.9
4563,0.9
4566,0.8
4569,0.9
4572,1
4575,1
4578,0.9
4581,0.9
4584,0.9
4587,0.8
4590,0.9
4593,1
4596,0.9
4599,0.9
4602,0.9
4605,0.8
4608,0.9
4611,0.8
4614,0.9
4617,0.9
4620,0.9
4623,0.9
4626,0.9
4629,0.9
4632,0.9
4635,1
4638,0.9
4641,0.9
4644,0.8
4647,0.9
4650,0.9
4653,0.9
4656,1
4659,0.9
4662,0.9
4665,0.9
4668,0.9
4671,0.9
4674,0.9
4677,1
4680,0.9
4683,0.9
4686,0.9
4689,0.9
4692,0.9
4695,0.9
4698,0.9
4701,0.9
4704,0.8
4707,0.9
4710,0.9
4713,0.9
4716,0.9
4719,0.9
4722,0.9
4725,0.9
4728,0.9
4731,0.9
4734,0.9
4737,1
4740,0.9
4743,0.8
4746,0.8
4749,0.8
4752,0.9
4755,0.9
4758,1
4761,0.9
4764,0.9
4767,0.9
4770,0.9
4773,0.9
4776,1
4779,0.9
4782,0.8
4785,0.9
4788,0.8
4791,0.9
4794,0.9
4797,1
4800,0.9
4803,0.9
4806,0.9
4809,0.8
4812,0.9
4815,0.9
4818,0.9
4821,0.9
4824,0.9
4827,0.9
4830,0.9
4833,0.9
4836,0.9
4839,0.9
4842,0.8
4845,0.9
4848,0.9
4851,0.9
4854,0.9
4857,0.9
4860,0.9
4863,0.9
4866,0.9
4869,0.9
4872,0.9
4875,0.9
4878,1
4881,0.9
4884,0.9
4887,0.9
4890,0.9
4893,1
4896,1
4899,1
4902,0.9
4905,0.9
4908,0.8
4911,0.9
4914,0.9
4917,0.9
4920,0.9
4923,0.9
4926,0.8
4929,0.9
4932,0.9
4935,0.9
4938,0.9
4941,0.9
4944,0.8
4947,0.9
4950,0.9
4953,0.9
4956,1
4959,0.9
4962,0.8
4965,0.9
4968,0.9
4971,0.9
4974,0.9
4977,1
4980,0.9
4983,0.9
4986,0.8
4989,0.9
4992,0.9
4995,1
4998,0.9
5001,0.9
5004,0.9
5007,0.9
5010,0.9
5013,0.9
5016,0.9
5019,0.9
5022,0.9
5025,0.9
5028,0.9
5031,0.9
5034,0.9
5037,0.9
5040,0.9
5043,0.9
5046,0.9
5049,0.8
5052,0.9
5055,0.9
5058,1
5061,0.9
5064,0.9
5067,0.9
5070,0.9
5073,0.9
5076,0.9
5079,0.9
5082,0.9
5085,0.8
5088,0.9
5091,0.9
5094,0.9
5097,0.9
5100,0.9
5103,0.8
5106,0.9
5109,0.9
5112,0.9
5115,1
5118,1
5121,0.9
5124,0.8
5127,0.9
5130,0.9
5133,1
5136,0.9
5139,0.9
5142,0.9
5145,0.9
5148,0.9
5151,0.9
5154,1
5157,0.9
5160,0.9
5163,0.9
5166,0.9
5169,0.9
5172,1
5175,0.9
5178,0.9
5181,0.9
5184,0.9
5187,0.9
5190,0.9
5193,1
5196,1
5199,0.9
5202,0.9
5205,0.9
5208,0.9
5211,0.9
5214,0.9
5217,0.9
5220,0.9
5223,0.9
5226,0.9
5229,0.9
5232,0.9
5235,1
5238,0.9
5241,0.9
5244,0.9
5247,0.9
5250,0.9
5253,1
5256,0.9
5259,1
5262,0.9
5265,0.9
5268,0.9
5271,0.8
5274,0.9
5277,1
5280,0.9
5283,0.9
5286,0.9
5289,0.9
5292,0.9
5295,0.9
5298,1
5301,0.9
5304,0.8
5307,0.9
5310,0.9
5313,0.9
5316,1
5319,1
5322,0.9
5325,0.9
5328,0.9
5331,0.9
5334,0.9
5337,0.9
5340,0.9
5343,0.9
5346,0.8
5349,0.9
5352,0.9
5355,0.9
5358,1
5361,0.9
5364,0.8
5367,0.9
5370,0.9
5373,0.9
5376,1
5379,0.9
5382,0.9
5385,0.9
5388,0.9
5391,0.9
5394,0.9
5397,1
5400,0.9
5403,0.9
5406,0.8
5409,0.9
5412,0.9
5415,0.9
5418,1
5421,0.8
5424,0.9
5427,0.8
5430,0.9
5433,1
5436,1
5439,0.9
5442,0.8
5445,0.9
5448,0.9
5451,0.9
5454,0.9
5457,0.9
5460,0.9
5463,0.9
5466,0.9
5469,0.9
5472,0.9
5475,0.9
5478,0.9
5481,0.9
5484,0.9
5487,0.8
5490,0.9
5493,0.9
5496,0.9
5499,1
5502,0.9
5505,0.9
5508,0.9
5511,0.9
5514,1
5517,1
5520,1
5523,0.9
5526,0.9
5529,0.9
5532,0.9
5535,0.9
5538,0.9
5541,0.9
5544,0.9
5547,0.8
5550,0.9
5553,0.9
5556,1
5559,1
5562,0.9
5565,0.9
5568,0.9
5571,0.9
5574,1
5577,0.9
5580,0.9
5583,0.8
5586,0.9
5589,0.9
5592,0.9
5595,0.9
5598,1
5601,0.9
5604,0.9
5607,0.8
5610,0.9
5613,1
5616,1
5619,0.9
5622,0.9
5625,0.9
5628,0.9
5631,0.9
5634,0.9
5637,0.9
5640,0.9
5643,0.9
5646,0.9
5649,0.9
5652,1
5655,1
5658,0.9
5661,0.9
5664,0.9
5667,0.9
5670,0.9
5673,1
5676,0.9
5679,0.9
5682,0.9
5685,0.9
5688,0.9
5691,0.9
5694,1
5697,1
5700,0.9
5703,0.9
5706,0.9
5709,0.8
5712,0.9
5715,0.9
5718,1
5721,0.9
5724,0.9
5727,0.8
5730,0.9
5733,0.9
5736,0.9
5739,0.9
5742,0.9
5745,0.9
5748,0.9
5751,0.9
5754,1
5757,0.9
5760,1
5763,0.9
5766,0.9
5769,0.9
5772,1
5775,1
5778,1
5781,0.9
5784,0.9
5787,0.8
5790,0.9
5793,0.9
5796,1
5799,0.9
5802,0.9
5805,0.9
5808,0.9
5811,0.9
5814,0.9
5817,1
5820,0.9
5823,0.9
5826,0.9
5829,0.9
5832,0.9
5835,0.9
5838,0.9
5841,0.8
5844,0.8
5847,0.9
5850,0.8
5853,0.9
5856,1
5859,0.9
5862,0.9
5865,0.9
5868,0.9
5871,0.9
5874,1
5877,0.9
5880,0.9
5883,0.9
5886,0.9
5889,0.9
5892,0.9
5895,0.9
5898,0.9
5901,1
5904,0.9
5907,0.9
5910,0.9
5913,1
5916,0.9
5919,0.9
5922,0.9
5925,0.9
5928,0.9
5931,0.9
5934,1
5937,0.9
5940,0.9
5943,0.9
5946,0.9
5949,0.8
5952,0.9
5955,1
5958,0.9
5961,0.9
5964,0.8
5967,0.9
5970,0.8
5973,0.9
5976,1
5979,0.9
5982,0.9
5985,0.9
5988,0.9
5991,0.9
5994,0.9
5997,1
6000,0.9
6003,0.9
6006,0.9
6009,0.9
6012,0.9
6015,0.9
6018,0.9
6021,0.9
6024,0.9
6027,0.9
6030,0.9
6033,0.9
6036,1
6039,0.9
6042,0.9
6045,0.8
6048,0.9
6051,0.9
6054,0.9
6057,1
6060,1
6063,0.9
6066,0.9
6069,0.9
6072,0.9
6075,0.9
6078,0.9
6081,0.9
6084,0.9
6087,0.8
6090,0.9
6093,1
6096,0.9
6099,0.9
6102,0.9
6105,0.9
6108,0.9
6111,0.9
6114,0.9
6117,0.9
6120,0.9
6123,0.8
6126,0.9
6129,0.9
6132,0.9
6135,1
6138,0.9
6141,0.9
6144,0.9
6147,0.9
6150,0.9
6153,0.9
6156,0.9
6159,0.9
6162,0.8
6165,0.9
6168,0.9
6171,1
6174,0.9
6177,0.9
6180,0.9
6183,0.8
6186,0.9
6189,0.8
6192,0.9
6195,0.9
6198,0.9
6201,0.9
6204,0.8
6207,0.9
6210,0.9
6213,1
6216,1
6219,0.9
6222,0.9
6225,0.9
6228,0.9
6231,0.9
6234,0.9
6237,1
6240,0.9
6243,0.9
6246,0.9
6249,0.9
6252,0.9
6255,0.9
6258,0.9
6261,0.9
6264,0.8
6267,0.9
6270,0.9
6273,0.9
6276,1
6279,1
6282,0.9
6285,0.9
6288,0.9
6291,0.9
6294,0.9
6297,0.9
6300,0.9
6303,0.9
6306,0.8
6309,0.9
6312,0.9
6315,1
6318,1
6321,0.9
6324,0.8
6327,0.9
6330,0.9
6333,0.9
6336,0.9
6339,0.9
6342,0.9
6345,0.9
6348,0.9
6351,0.9
6354,1
6357,1
6360,0.9
6363,0.9
6366,0.8
6369,0.9
6372,0.9
6375,0.9
6378,1
6381,0.9
6384,0.8
6387,0.9
6390,0.9
6393,0.9
6396,0.9
6399,0.9
6402,1
6405,0.9
6408,0.9
6411,0.9
6414,1
6417,0.9
6420,1
6423,0.8
6426,0.9
6429,0.9
6432,0.9
6435,0.9
6438,0.9
6441,0.8
6444,0.8
6447,0.9
6450,0.9
6453,1
6456,1
6459,0.9
6462,0.9
