1086,68.20
1089,69.20
1092,68.10
1095,68.00
1098,68.10
1101,68.00
1104,68.00
1107,68.00
1110,68.00
1113,70.00
1116,68.40
1119,68.30
1122,68.20
1125,68.10
1128,67.90
1131,68.00
1134,68.00
1137,68.40
1140,68.60
1143,68.50
1146,68.50
1149,68.80
1152,68.70
1155,68.50
1158,68.60
1161,73.70
1164,68.40
1167,69.30
1170,69.20
1173,69.20
1176,69.30
1179,69.60
1182,68.40
1185,69.70
1188,69.30
1191,69.30
1194,68.30
1197,68.10
1200,69.40
1203,69.90
1206,68.10
1209,68.20
1212,68.60
1215,66.90
1218,68.20
1221,68.20
1224,68.70
1227,68.70
1230,68.60
1233,68.90
1236,69.00
1239,68.80
1242,68.90
1245,68.90
1248,68.70
1251,68.90
1254,69.00
1257,68.70
1260,68.80
1263,68.70
1266,68.80
1269,68.90
1272,68.80
1275,68.80
1278,69.00
1281,68.70
1284,65.80
1287,68.10
1290,68.20
1293,68.20
1296,68.10
1299,68.50
1302,68.20
1305,68.20
1308,68.20
1311,68.20
1314,67.30
1317,68.00
1320,67.80
1323,67.90
1326,68.50
1329,67.80
1332,67.80
1335,68.30
1338,68.20
1341,67.90
1344,87.60
1347,68.80
1350,68.70
1353,68.90
1356,68.90
1359,68.80
1362,69.30
1365,69.30
1368,69.30
1371,69.30
1374,69.30
1377,69.40
1380,69.30
1383,69.30
1386,70.30
1389,68.90
1392,68.80
1395,68.80
1398,69.30
1401,68.80
1404,68.80
1407,68.80
1410,68.90
1413,68.90
1416,68.80
1419,69.50
1422,68.80
1425,68.90
1428,68.80
1431,68.80
1434,68.80
1437,68.80
1440,68.80
1443,68.80
1446,69.00
1449,68.90
1452,69.00
1455,68.80
1458,68.80
1461,68.80
1464,69.50
1467,68.60
1470,67.90
1473,68.70
1476,68.80
1479,68.80
1482,68.70
1485,68.70
1488,69.10
1491,69.70
1494,67.70
1497,68.10
1500,68.70
1503,67.90
1506,68.00
1509,67.90
1512,68.00
1515,68.00
1518,67.90
1521,68.20
1524,68.00
1527,68.00
1530,68.00
1533,68.00
1536,68.00
1539,68.00
1542,68.00
1545,68.00
1548,68.00
1551,68.00
1554,68.00
1557,68.00
1560,68.00
1563,69.00
1566,68.40
1569,68.50
1572,68.50
1575,68.50
1578,68.50
1581,68.50
1584,68.50
1587,68.50
1590,68.70
1593,68.80
1596,68.00
1599,68.00
1602,68.80
1605,68.10
1608,68.00
1611,68.00
1614,68.00
1617,69.00
1620,69.30
1623,68.90
1626,69.20
1629,68.70
1632,69.00
1635,69.10
1638,69.00
1641,69.00
1644,69.00
1647,75.00
1650,68.20
1653,68.10
1656,68.10
1659,68.20
1662,68.10
1665,68.20
1668,68.20
1671,68.20
1674,68.40
1677,68.40
1680,68.40
1683,68.20
1686,68.20
1689,68.20
1692,69.60
1695,69.90
1698,68.20
1701,68.20
1704,70.10
1707,68.10
1710,68.20
1713,68.20
1716,68.10
1719,68.20
1722,68.10
1725,68.20
1728,68.10
1731,68.50
1734,68.40
1737,68.30
1740,68.30
1743,68.30
1746,68.40
1749,68.60
1752,68.60
1755,68.40
1758,68.60
1761,68.40
1764,68.60
1767,68.40
1770,68.40
1773,68.10
1776,68.40
1779,69.80
1782,68.00
1785,68.40
1788,68.20
1791,68.30
1794,68.70
1797,68.50
1800,114.50
1803,68.70
1806,66.50
1809,68.90
1812,68.40
1815,68.20
1818,68.90
1821,69.00
1824,68.10
1827,68.40
1830,68.80
1833,68.90
1836,68.90
1839,68.70
1842,68.30
1845,68.70
1848,68.50
1851,68.10
1854,68.50
1857,68.80
1860,68.70
1863,68.10
1866,68.80
1869,68.40
1872,68.60
1875,67.90
1878,68.50
1881,68.80
1884,68.70
1887,68.80
1890,68.60
1893,68.30
1896,66.60
1899,68.70
1902,68.20
1905,68.70
1908,66.50
1911,68.50
1914,68.50
1917,68.80
1920,72.30
1923,68.50
1926,68.60
1929,68.60
1932,70.60
1935,68.00
1938,68.20
1941,68.40
1944,68.70
1947,68.30
1950,68.50
1953,68.60
1956,68.90
1959,69.60
1962,68.90
1965,69.20
1968,70.00
1971,69.90
1974,68.60
1977,68.90
1980,69.60
1983,69.00
1986,69.30
1989,68.70
1992,68.80
1995,69.20
1998,69.80
2001,69.60
2004,69.60
2007,69.90
2010,69.80
2013,69.80
2016,69.40
2019,68.70
2022,69.20
2025,68.70
2028,66.10
2031,69.30
2034,69.10
2037,69.20
2040,68.90
2043,69.20
2046,68.60
2049,69.80
2052,69.80
2055,67.80
2058,69.90
2061,69.90
2064,66.50
2067,68.70
2070,69.10
2073,68.70
2076,68.80
2079,69.40
2082,68.80
2085,68.50
2088,68.80
2091,69.00
2094,69.30
2097,69.00
2100,69.60
2103,241.20
2106,69.30
2109,67.90
2112,69.90
2115,68.90
2118,68.50
2121,68.50
2124,68.00
2127,68.50
2130,68.50
2133,68.50
2136,69.10
2139,69.00
2142,68.90
2145,69.10
2148,67.80
2151,69.00
2154,68.70
2157,69.10
2160,68.40
2163,68.60
2166,68.40
2169,68.70
2172,68.00
2175,68.00
2178,68.70
2181,68.00
2184,68.70
2187,67.90
2190,67.90
2193,68.10
2196,67.90
2199,67.90
2202,68.00
2205,67.70
2208,68.20
2211,67.90
2214,68.40
2217,67.80
2220,68.70
2223,72.10
2226,68.30
2229,67.80
2232,67.50
2235,67.80
2238,68.10
2241,67.40
2244,67.90
2247,68.10
2250,68.00
2253,67.50
2256,68.10
2259,67.90
2262,68.10
2265,68.10
2268,68.10
2271,68.00
2274,69.00
2277,68.60
2280,68.60
2283,68.60
2286,68.70
2289,68.70
2292,68.70
2295,68.50
2298,68.20
2301,68.10
2304,68.10
2307,67.90
2310,68.00
2313,68.00
2316,68.00
2319,68.00
2322,68.10
2325,68.70
2328,68.60
2331,68.60
2334,68.40
2337,68.60
2340,69.20
2343,68.60
2346,68.60
2349,68.50
2352,68.60
2355,68.60
2358,68.60
2361,67.90
2364,68.60
2367,68.70
2370,69.40
2373,67.50
2376,67.80
2379,67.20
2382,67.90
2385,68.50
2388,68.50
2391,67.70
2394,68.50
2397,68.90
2400,69.40
2403,69.50
2406,71.90
2409,68.10
2412,68.60
2415,68.30
2418,68.70
2421,69.20
2424,68.20
2427,68.30
2430,68.80
2433,69.10
2436,69.20
2439,68.80
2442,69.10
2445,68.80
2448,69.00
2451,68.00
2454,68.00
2457,68.60
2460,68.60
2463,68.80
2466,68.60
2469,69.20
2472,69.20
2475,68.40
2478,68.60
2481,69.20
2484,69.20
2487,68.10
2490,69.20
2493,69.20
2496,68.10
2499,68.30
2502,68.90
2505,68.30
2508,69.20
2511,69.00
2514,68.10
2517,68.20
2520,68.30
2523,68.60
2526,71.10
2529,68.70
2532,68.70
2535,69.30
2538,69.30
2541,69.30
2544,68.90
2547,68.50
2550,68.90
2553,69.30
2556,69.40
2559,69.20
2562,69.30
2565,67.20
2568,68.40
2571,68.80
2574,69.30
2577,66.00
2580,66.40
2583,69.10
2586,68.80
2589,68.40
2592,68.30
2595,68.90
2598,66.80
2601,69.30
2604,69.20
2607,68.40
2610,68.20
2613,68.30
2616,68.00
2619,68.30
2622,69.50
2625,68.40
2628,68.90
2631,68.90
2634,68.80
2637,69.10
2640,68.90
2643,68.50
2646,68.80
2649,65.50
2652,68.70
2655,68.90
2658,68.30
2661,66.70
2664,69.20
2667,66.90
2670,68.40
2673,68.30
2676,65.40
2679,68.80
2682,68.60
2685,69.80
2688,69.20
2691,69.30
2694,69.20
2697,68.50
2700,69.30
2703,69.30
2706,69.10
2709,71.90
2712,78.10
2715,67.90
2718,68.30
2721,68.60
2724,68.70
2727,68.20
2730,68.80
2733,68.70
2736,68.80
2739,68.70
2742,68.80
2745,68.80
2748,68.70
2751,68.70
2754,68.70
2757,68.70
2760,68.80
2763,68.90
2766,68.90
2769,68.70
2772,68.80
2775,68.80
2778,68.70
2781,68.80
2784,68.80
2787,68.80
2790,68.50
2793,68.60
2796,68.60
2799,68.80
2802,68.90
2805,68.70
2808,68.70
2811,68.70
2814,68.70
2817,68.20
2820,68.70
2823,68.70
2826,68.80
2829,68.10
2832,68.40
2835,68.30
2838,68.30
2841,68.30
2844,68.20
2847,68.40
2850,68.50
2853,70.20
2856,67.90
2859,68.70
2862,68.20
2865,68.00
2868,72.10
2871,271.70
2874,347.70
2877,345.90
2880,67.90
2883,68.10
2886,68.20
2889,67.60
2892,67.90
2895,68.40
2898,68.40
2901,68.10
2904,68.30
2907,68.40
2910,68.50
2913,68.20
2916,68.50
2919,68.90
2922,67.80
2925,67.80
2928,67.70
2931,68.70
2934,68.50
2937,68.50
2940,68.20
2943,68.50
2946,68.40
2949,68.50
2952,68.50
2955,68.00
2958,68.50
2961,71.60
2964,68.20
2967,68.30
2970,67.90
2973,68.40
2976,68.50
2979,68.50
2982,68.20
2985,68.40
2988,68.40
2991,67.90
2994,68.40
2997,68.50
3000,68.50
3003,68.40
3006,67.70
3009,68.50
3012,68.40
3015,68.40
3018,68.40
3021,68.80
3024,67.80
3027,65.40
3030,67.70
3033,68.80
3036,68.00
3039,68.50
3042,68.60
3045,68.50
3048,68.50
3051,68.60
3054,68.60
3057,68.00
3060,67.60
3063,67.90
3066,68.30
3069,68.20
3072,68.10
3075,68.20
3078,68.20
3081,68.20
3084,68.20
3087,68.20
3090,68.20
3093,67.90
3096,68.30
3099,68.40
3102,68.30
3105,68.30
3108,67.70
3111,68.50
3114,68.50
3117,68.40
3120,68.40
3123,68.40
3126,69.20
3129,65.60
3132,67.60
3135,68.50
3138,68.50
3141,68.40
3144,68.40
3147,68.50
3150,68.40
3153,68.50
3156,68.50
3159,68.10
3162,67.90
3165,68.00
3168,68.50
3171,68.50
3174,68.50
3177,68.40
3180,68.10
3183,68.50
3186,68.40
3189,68.50
3192,68.50
3195,68.20
3198,68.00
3201,68.40
3204,68.40
3207,68.60
3210,68.10
3213,68.50
3216,68.50
3219,68.50
3222,68.70
3225,68.50
3228,67.80
3231,68.40
3234,68.00
3237,68.40
3240,68.10
3243,68.50
3246,68.50
3249,68.50
3252,68.50
3255,68.50
3258,68.50
3261,68.20
3264,67.70
3267,67.60
3270,68.10
3273,68.20
3276,68.20
3279,68.30
3282,68.30
3285,68.40
3288,68.30
3291,67.60
3294,68.50
3297,67.80
3300,68.00
3303,68.30
3306,68.40
3309,68.40
3312,67.70
3315,68.50
3318,68.60
3321,68.50
3324,68.50
3327,68.50
3330,68.30
3333,65.60
3336,67.90
3339,67.90
3342,68.30
3345,68.40
3348,68.40
3351,68.70
3354,68.50
3357,68.50
3360,68.50
3363,68.00
3366,67.70
3369,67.90
3372,68.30
3375,68.40
3378,68.40
3381,68.40
3384,68.30
3387,68.10
3390,68.50
3393,68.50
3396,68.40
3399,68.50
3402,67.60
3405,68.40
3408,68.50
3411,67.80
3414,67.60
3417,68.40
3420,68.50
3423,68.50
3426,68.50
3429,68.50
3432,69.00
3435,65.60
3438,67.80
3441,67.70
3444,68.90
3447,68.50
3450,68.40
3453,67.70
3456,68.40
3459,68.50
3462,68.40
3465,67.80
3468,67.80
3471,67.90
3474,68.20
3477,68.30
3480,68.30
3483,68.40
3486,68.20
3489,68.30
3492,68.30
3495,68.20
3498,68.20
3501,68.20
3504,67.80
3507,68.50
3510,68.50
3513,68.50
3516,67.70
3519,68.40
3522,68.50
3525,68.40
3528,68.50
3531,68.50
3534,69.00
3537,65.50
3540,67.90
3543,67.80
3546,69.00
3549,68.50
3552,68.50
3555,68.50
3558,68.50
3561,68.50
3564,68.40
3567,67.90
3570,67.80
3573,67.90
3576,68.30
3579,68.50
3582,68.40
3585,68.60
3588,68.50
3591,68.00
3594,68.40
3597,68.40
3600,68.50
3603,68.10
3606,67.70
3609,68.50
3612,68.70
3615,68.50
3618,67.70
3621,68.50
3624,68.60
3627,68.40
3630,68.50
3633,68.40
3636,69.10
3639,69.00
3642,68.00
3645,67.70
3648,68.40
3651,68.40
3654,68.50
3657,68.50
3660,68.40
3663,68.50
3666,68.50
3669,68.40
3672,67.80
3675,67.90
3678,67.90
3681,68.20
3684,68.30
3687,68.20
3690,68.20
3693,68.30
3696,68.40
3699,68.20
3702,68.30
3705,68.20
3708,67.60
3711,68.50
3714,68.40
3717,68.50
3720,67.80
3723,68.50
3726,68.40
3729,68.60
3732,68.50
3735,68.40
3738,68.80
3741,68.00
3744,69.30
3747,68.50
3750,68.60
3753,68.50
3756,68.50
3759,68.80
3762,68.10
3765,68.10
3768,68.20
3771,68.20
3774,68.80
3777,67.80
3780,67.90
3783,68.50
3786,68.40
3789,68.40
3792,68.50
3795,68.40
3798,68.50
3801,68.20
3804,68.40
3807,68.40
3810,67.60
3813,68.50
3816,68.50
3819,68.50
3822,68.20
3825,68.50
3828,68.50
3831,68.50
3834,68.50
3837,68.50
3840,69.00
3843,67.90
3846,67.50
3849,67.60
3852,68.90
3855,68.50
3858,68.50
3861,68.50
3864,68.50
3867,68.50
3870,68.50
3873,68.50
3876,68.30
3879,67.90
3882,68.00
3885,67.80
3888,68.50
3891,68.40
3894,68.40
3897,68.50
3900,68.50
3903,68.40
3906,68.30
3909,68.60
3912,67.70
3915,67.90
3918,68.50
3921,68.70
3924,68.50
3927,67.90
3930,68.50
3933,68.50
3936,68.50
3939,68.50
3942,69.10
3945,67.90
3948,66.00
3951,67.70
3954,68.80
3957,68.10
3960,67.70
3963,68.50
3966,68.60
3969,68.50
3972,68.40
3975,68.60
3978,68.10
3981,67.60
3984,68.00
3987,68.50
3990,68.50
3993,68.60
3996,68.40
3999,68.50
4002,68.40
4005,68.50
4008,68.50
4011,68.40
4014,67.70
4017,68.60
4020,68.50
4023,68.40
4026,68.40
4029,67.40
4032,68.50
4035,68.50
4038,68.50
4041,68.50
4044,68.90
4047,67.80
4050,65.50
4053,67.60
4056,68.60
4059,69.00
4062,68.50
4065,68.50
4068,68.50
4071,68.40
4074,68.60
4077,68.40
4080,68.20
4083,67.70
4086,67.90
4089,68.40
4092,68.50
4095,68.50
4098,68.50
4101,68.60
4104,68.50
4107,68.40
4110,68.60
4113,68.30
4116,67.60
4119,67.90
4122,68.50
4125,68.50
4128,67.80
4131,68.20
4134,68.60
4137,68.40
4140,68.40
4143,68.50
4146,68.50
4149,67.80
4152,68.80
4155,67.80
4158,68.50
4161,68.10
4164,68.50
4167,68.50
4170,68.50
4173,68.40
4176,68.40
4179,68.40
4182,68.00
4185,67.70
4188,67.60
4191,68.10
4194,68.20
4197,68.30
4200,68.40
4203,68.20
4206,68.10
4209,68.30
4212,67.70
4215,68.40
4218,67.60
4221,67.80
4224,68.50
4227,68.40
4230,68.50
4233,67.50
4236,68.60
4239,68.50
4242,68.50
4245,68.40
4248,68.40
4251,68.30
4254,69.40
4257,67.90
4260,67.60
4263,68.70
4266,68.40
4269,67.90
4272,67.90
4275,68.50
4278,68.50
4281,68.40
4284,67.80
4287,67.70
4290,67.90
4293,68.40
4296,68.40
4299,68.50
4302,68.40
4305,68.40
4308,68.50
4311,68.40
4314,68.40
4317,68.40
4320,68.30
4323,68.00
4326,68.50
4329,68.40
4332,68.40
4335,67.80
4338,67.80
4341,68.40
4344,68.50
4347,68.40
4350,68.40
4353,69.00
4356,68.60
4359,67.80
4362,67.50
4365,68.90
4368,68.40
4371,68.50
4374,68.50
4377,68.50
4380,68.50
4383,68.50
4386,68.20
4389,68.20
4392,67.90
4395,67.80
4398,68.40
4401,68.40
4404,68.40
4407,68.40
4410,67.70
4413,67.60
4416,68.10
4419,68.40
4422,68.50
4425,67.40
4428,67.50
4431,68.50
4434,67.70
4437,68.50
4440,68.40
4443,68.30
4446,68.30
4449,68.40
4452,68.40
4455,69.00
4458,69.50
4461,67.90
4464,67.80
4467,68.70
4470,68.50
4473,68.50
4476,68.50
4479,68.60
4482,68.40
4485,68.40
4488,67.80
4491,67.70
4494,67.90
4497,68.10
4500,68.70
4503,68.40
4506,68.40
4509,68.40
4512,68.50
4515,68.40
4518,67.70
4521,68.60
4524,68.40
4527,67.80
4530,68.30
4533,68.30
4536,67.80
4539,67.60
4542,68.50
4545,68.40
4548,68.50
4551,68.50
4554,68.40
4557,68.90
4560,66.10
4563,68.00
4566,67.70
4569,69.00
4572,68.40
4575,68.50
4578,68.40
4581,68.40
4584,68.00
4587,68.50
4590,68.20
4593,67.80
4596,67.80
4599,67.90
4602,68.50
4605,68.50
4608,68.60
4611,68.40
4614,68.40
4617,68.40
4620,68.50
4623,68.40
4626,68.40
4629,67.70
4632,68.40
4635,68.40
4638,68.40
4641,68.40
4644,68.40
4647,68.50
4650,68.40
4653,68.30
4656,68.50
4659,68.80
4662,68.00
4665,68.40
4668,67.80
4671,69.00
4674,68.50
4677,68.40
4680,68.40
4683,68.40
4686,68.40
4689,68.40
4692,68.50
4695,68.70
4698,67.60
4701,67.70
4704,67.90
4707,68.40
4710,68.40
4713,68.40
4716,68.50
4719,68.40
4722,68.70
4725,68.50
4728,68.40
4731,67.80
4734,68.40
4737,68.40
4740,68.30
4743,68.10
4746,68.50
4749,68.50
4752,347.00
4755,68.20
4758,67.90
4761,65.50
4764,67.90
4767,67.60
4770,67.80
4773,68.60
4776,68.50
4779,68.40
4782,68.40
4785,68.50
4788,68.60
4791,68.40
4794,68.50
4797,68.00
4800,68.30
4803,67.80
4806,68.30
4809,68.40
4812,68.50
4815,68.40
4818,68.40
4821,68.50
4824,68.50
4827,68.40
4830,68.40
4833,67.70
4836,67.90
4839,68.40
4842,68.40
4845,68.20
4848,67.60
4851,68.40
4854,68.40
4857,68.50
4860,68.40
4863,69.00
4866,67.80
4869,68.20
4872,67.70
4875,68.80
4878,68.00
4881,68.40
4884,68.50
4887,68.40
4890,68.50
4893,68.30
4896,68.50
4899,68.10
4902,67.90
4905,67.90
4908,68.50
4911,68.40
4914,68.60
4917,68.50
4920,68.50
4923,68.20
4926,68.40
4929,68.60
4932,68.50
4935,67.70
4938,67.60
4941,68.50
4944,68.50
4947,68.50
4950,67.80
4953,68.00
4956,68.40
4959,68.30
4962,68.30
4965,68.70
4968,67.80
4971,65.60
4974,67.60
4977,68.60
4980,68.70
4983,68.40
4986,68.40
4989,68.50
4992,68.50
4995,68.40
4998,68.50
5001,68.00
5004,67.70
5007,68.00
5010,68.30
5013,68.50
5016,68.20
5019,68.30
5022,68.30
5025,68.50
5028,68.30
5031,68.30
5034,68.20
5037,67.70
5040,68.00
5043,68.50
5046,68.40
5049,67.80
5052,67.40
5055,68.50
5058,67.70
5061,68.50
5064,68.50
5067,68.50
5070,67.80
5073,65.50
5076,67.80
5079,68.50
5082,68.30
5085,68.40
5088,68.50
5091,68.50
5094,68.40
5097,68.50
5100,68.50
5103,68.00
5106,67.80
5109,67.80
5112,68.20
5115,68.40
5118,68.40
5121,68.60
5124,68.40
5127,68.40
5130,68.40
5133,68.50
5136,68.40
5139,68.50
5142,67.80
5145,67.60
5148,68.50
5151,68.50
5154,67.80
5157,68.40
5160,68.50
5163,68.40
5166,68.50
5169,68.40
5172,68.00
5175,69.50
5178,68.10
5181,68.20
5184,68.20
5187,68.40
5190,68.40
5193,68.50
5196,68.50
5199,68.50
5202,68.40
5205,68.10
5208,68.00
5211,67.60
5214,67.90
5217,68.30
5220,68.50
5223,68.50
5226,68.40
5229,68.40
5232,68.40
5235,68.00
5238,68.50
5241,68.00
5244,67.70
5247,68.40
5250,68.80
5253,68.50
5256,67.70
5259,68.50
5262,68.50
5265,68.40
5268,68.40
5271,68.50
5274,69.00
5277,68.70
5280,68.60
5283,67.70
5286,68.40
5289,68.50
5292,68.40
5295,68.40
5298,68.40
5301,68.50
5304,68.50
5307,68.10
5310,67.80
5313,68.00
5316,68.40
5319,68.40
5322,68.50
5325,68.40
5328,68.40
5331,68.40
5334,68.50
5337,68.50
5340,68.40
5343,68.40
5346,67.80
5349,68.50
5352,68.40
5355,68.30
5358,67.70
5361,68.40
5364,68.50
5367,68.40
5370,67.60
5373,68.50
5376,68.90
5379,68.80
5382,346.50
5385,70.00
5388,67.10
5391,68.40
5394,68.40
5397,67.90
5400,68.50
5403,68.50
5406,68.50
5409,68.00
5412,67.90
5415,68.00
5418,67.60
5421,68.50
5424,68.50
5427,68.40
5430,68.50
5433,68.50
5436,68.40
5439,68.40
5442,68.50
5445,68.50
5448,67.70
5451,68.50
5454,68.50
5457,67.60
5460,67.60
5463,68.40
5466,68.50
5469,68.40
5472,68.40
5475,68.60
5478,69.10
5481,68.70
5484,67.90
5487,67.80
5490,68.80
5493,68.40
5496,68.50
5499,68.60
5502,68.50
5505,68.50
5508,68.40
5511,68.20
5514,67.80
5517,67.90
5520,68.10
5523,68.40
5526,68.40
5529,68.40
5532,68.40
5535,68.50
5538,68.40
5541,67.50
5544,68.50
5547,68.40
5550,68.00
5553,68.00
5556,68.40
5559,68.40
5562,68.10
5565,68.50
5568,68.50
5571,68.50
5574,68.40
5577,68.40
5580,69.00
5583,68.10
5586,67.80
5589,67.70
5592,68.90
5595,68.50
5598,68.40
5601,68.50
5604,68.40
5607,68.50
5610,68.40
5613,68.50
5616,68.50
5619,67.90
5622,67.90
5625,68.20
5628,68.30
5631,68.20
5634,68.20
5637,68.10
5640,68.20
5643,68.10
5646,68.50
5649,68.70
5652,67.90
5655,68.40
5658,68.60
5661,68.50
5664,67.80
5667,68.50
5670,68.40
5673,68.40
5676,68.40
5679,68.60
5682,68.80
5685,67.90
5688,67.80
5691,67.90
5694,68.80
5697,68.40
5700,68.40
5703,68.40
5706,68.50
5709,68.40
5712,68.50
5715,68.40
5718,68.80
5721,67.90
5724,68.00
5727,67.70
5730,68.20
5733,67.60
5736,219.30
5739,68.30
5742,68.40
5745,68.40
5748,68.30
5751,68.40
5754,68.00
5757,68.40
5760,68.40
5763,68.50
5766,68.40
5769,68.70
5772,68.40
5775,68.40
5778,68.50
5781,68.40
5784,68.70
5787,68.00
5790,68.20
5793,67.80
5796,68.70
5799,68.40
5802,68.50
5805,68.40
5808,68.50
5811,68.50
5814,68.50
5817,68.40
5820,68.30
5823,67.80
5826,67.80
5829,68.40
5832,68.50
5835,68.50
5838,68.50
5841,68.40
5844,68.50
5847,68.10
5850,68.10
5853,68.40
5856,68.00
5859,67.90
5862,68.40
5865,68.40
5868,68.30
5871,67.40
5874,68.00
5877,67.90
5880,67.90
5883,67.80
5886,68.50
5889,68.10
5892,68.30
5895,67.80
5898,69.00
5901,68.40
5904,68.00
5907,67.90
5910,68.00
5913,68.00
5916,68.10
5919,68.00
5922,68.00
5925,67.70
5928,67.90
5931,68.30
5934,68.50
5937,68.40
5940,68.50
5943,68.50
5946,68.40
5949,68.40
5952,68.30
5955,68.40
5958,67.60
5961,67.80
5964,68.40
5967,68.50
5970,67.70
5973,67.40
5976,68.40
5979,68.40
5982,68.40
5985,68.50
5988,68.60
5991,68.50
5994,68.50
5997,68.60
6000,69.00
6003,68.40
6006,68.40
6009,68.50
6012,68.60
6015,68.50
6018,68.40
6021,68.40
6024,68.40
6027,68.60
6030,67.90
6033,68.50
6036,68.40
6039,68.40
6042,68.40
6045,68.50
6048,68.50
6051,68.50
6054,68.40
6057,68.60
6060,67.60
6063,67.70
6066,68.40
6069,68.40
6072,68.50
6075,67.70
6078,68.40
6081,68.50
6084,68.50
6087,68.50
6090,68.40
6093,68.00
6096,68.90
6099,69.00
6102,68.40
6105,68.70
6108,67.80
6111,67.90
6114,68.00
6117,68.10
6120,68.00
6123,68.00
6126,67.80
6129,67.90
6132,67.80
6135,67.80
6138,68.50
6141,68.60
