1086,68.50
1089,68.50
1092,68.50
1095,68.40
1098,68.50
1101,68.50
1104,68.60
1107,68.50
1110,68.20
1113,68.20
1116,68.30
1119,68.30
1122,68.50
1125,68.30
1128,68.50
1131,68.50
1134,68.40
1137,66.60
1140,66.70
1143,68.00
1146,67.90
1149,66.30
1152,68.20
1155,68.20
1158,68.20
1161,68.50
1164,68.40
1167,68.40
1170,68.40
1173,68.30
1176,68.30
1179,68.60
1182,68.80
1185,68.00
1188,68.00
1191,68.40
1194,68.50
1197,68.40
1200,68.40
1203,68.40
1206,68.50
1209,68.50
1212,67.70
1215,67.70
1218,71.90
1221,68.70
1224,68.90
1227,68.80
1230,68.70
1233,68.70
1236,68.80
1239,70.10
1242,70.10
1245,68.90
1248,69.00
1251,70.70
1254,69.10
1257,68.80
1260,69.10
1263,68.80
1266,68.90
1269,68.80
1272,68.80
1275,69.30
1278,68.80
1281,68.80
1284,69.80
1287,69.90
1290,69.30
1293,69.30
1296,69.20
1299,69.30
1302,69.30
1305,69.40
1308,69.30
1311,69.30
1314,69.70
1317,69.70
1320,69.30
1323,69.40
1326,69.50
1329,69.40
1332,69.30
1335,69.50
1338,69.30
1341,69.00
1344,65.90
1347,68.10
1350,68.10
1353,65.90
1356,68.00
1359,68.80
1362,68.70
1365,68.70
1368,68.40
1371,352.50
1374,65.80
1377,65.80
1380,68.00
1383,67.80
1386,67.00
1389,68.10
1392,67.90
1395,67.90
1398,68.10
1401,68.10
1404,68.00
1407,68.00
1410,68.10
1413,68.00
1416,68.20
1419,68.60
1422,68.40
1425,68.50
1428,68.80
1431,68.50
1434,68.50
1437,68.40
1440,68.40
1443,65.70
1446,68.10
1449,68.00
1452,68.50
1455,68.80
1458,68.00
1461,68.00
1464,68.50
1467,68.50
1470,68.40
1473,68.50
1476,68.40
1479,68.50
1482,68.50
1485,68.50
1488,66.20
1491,67.60
1494,68.20
1497,68.10
1500,68.20
1503,68.20
1506,68.70
1509,68.80
1512,68.70
1515,68.60
1518,68.10
1521,71.30
1524,87.70
1527,69.00
1530,69.00
1533,68.70
1536,68.70
1539,68.80
1542,68.70
1545,68.60
1548,68.70
1551,68.60
1554,68.70
1557,68.70
1560,68.80
1563,68.80
1566,68.80
1569,68.80
1572,68.80
1575,69.00
1578,69.30
1581,69.30
1584,69.40
1587,69.40
1590,69.70
1593,68.70
1596,68.80
1599,68.90
1602,68.80
1605,69.30
1608,69.30
1611,69.30
1614,69.40
1617,69.30
1620,68.70
1623,69.30
1626,69.40
1629,69.30
1632,69.30
1635,69.30
1638,69.30
1641,69.30
1644,68.10
1647,68.10
1650,68.00
1653,68.30
1656,68.60
1659,67.80
1662,68.00
1665,68.60
1668,67.90
1671,68.00
1674,296.60
1677,83.50
1680,224.20
1683,68.00
1686,67.90
1689,67.90
1692,68.10
1695,67.80
1698,67.90
1701,68.50
1704,68.40
1707,68.60
1710,68.50
1713,68.50
1716,68.50
1719,68.40
1722,68.50
1725,68.50
1728,68.50
1731,68.60
1734,68.50
1737,68.50
1740,68.50
1743,68.50
1746,68.50
1749,68.80
1752,68.40
1755,68.80
1758,67.70
1761,68.00
1764,68.70
1767,68.00
1770,68.50
1773,68.50
1776,68.50
1779,68.50
1782,68.60
1785,68.50
1788,68.50
1791,68.50
1794,69.10
1797,68.70
1800,69.70
1803,69.20
1806,69.30
1809,69.10
1812,69.20
1815,69.20
1818,69.10
1821,69.30
1824,69.20
1827,68.30
1830,68.20
1833,68.10
1836,68.20
1839,68.10
1842,68.10
1845,68.10
1848,68.10
1851,68.40
1854,70.20
1857,70.00
1860,68.30
1863,68.20
1866,69.60
1869,68.20
1872,68.20
1875,68.20
1878,68.20
1881,68.30
1884,68.40
1887,68.20
1890,68.20
1893,68.20
1896,69.20
1899,68.00
1902,68.40
1905,68.20
1908,68.20
1911,68.30
1914,68.30
1917,68.20
1920,68.20
1923,68.20
1926,68.20
1929,68.20
1932,68.20
1935,68.20
1938,68.10
1941,68.20
1944,68.30
1947,69.40
1950,68.00
1953,67.90
1956,68.10
1959,68.80
1962,68.40
1965,68.10
1968,68.70
1971,67.70
1974,67.80
1977,232.80
1980,70.20
1983,69.80
1986,69.80
1989,69.40
1992,70.10
1995,70.10
1998,68.90
2001,70.10
2004,69.50
2007,69.80
2010,70.00
2013,70.10
2016,69.50
2019,69.20
2022,68.80
2025,68.80
2028,70.00
2031,69.10
2034,68.80
2037,68.90
2040,68.80
2043,69.50
2046,68.80
2049,69.20
2052,70.10
2055,69.10
2058,68.00
2061,67.20
2064,69.20
2067,69.70
2070,67.40
2073,69.10
2076,68.90
2079,70.10
2082,70.10
2085,70.00
2088,70.10
2091,69.60
2094,70.10
2097,70.20
2100,68.00
2103,70.00
2106,68.10
2109,68.80
2112,68.70
2115,68.70
2118,68.80
2121,68.80
2124,68.70
2127,68.80
2130,70.20
2133,69.20
2136,70.20
2139,69.30
2142,69.20
2145,70.00
2148,68.70
2151,68.90
2154,68.80
2157,68.90
2160,70.20
2163,66.60
2166,68.70
2169,69.00
2172,70.40
2175,70.20
2178,70.10
2181,70.10
2184,70.20
2187,70.10
2190,69.50
2193,68.90
2196,70.20
2199,69.40
2202,68.80
2205,69.70
2208,70.20
2211,70.10
2214,70.40
2217,70.20
2220,69.70
2223,70.10
2226,70.10
2229,69.90
2232,69.40
2235,69.70
2238,69.70
2241,69.60
2244,69.00
2247,70.00
2250,70.90
2253,68.80
2256,69.20
2259,69.20
2262,69.60
2265,70.20
2268,68.60
2271,68.80
2274,69.70
2277,69.00
2280,69.60
2283,68.20
2286,68.90
2289,68.10
2292,68.20
2295,69.00
2298,69.10
2301,68.40
2304,68.20
2307,68.40
2310,69.30
2313,68.30
2316,69.10
2319,69.10
2322,69.10
2325,68.90
2328,68.70
2331,68.00
2334,69.00
2337,69.00
2340,69.10
2343,68.60
2346,69.10
2349,69.00
2352,68.20
2355,68.10
2358,68.50
2361,68.50
2364,69.20
2367,68.70
2370,68.50
2373,69.00
2376,69.20
2379,69.10
2382,68.90
2385,68.80
2388,69.00
2391,69.10
2394,69.00
2397,69.10
2400,68.30
2403,68.70
2406,69.40
2409,69.10
2412,68.80
2415,69.30
2418,69.10
2421,69.20
2424,69.30
2427,69.20
2430,69.00
2433,121.90
2436,68.80
2439,69.30
2442,68.20
2445,68.20
2448,68.80
2451,68.70
2454,68.20
2457,68.40
2460,69.30
2463,68.00
2466,68.80
2469,69.30
2472,68.70
2475,69.50
2478,69.30
2481,68.70
2484,69.10
2487,69.00
2490,68.60
2493,68.60
2496,68.60
2499,68.60
2502,68.80
2505,68.60
2508,68.60
2511,68.90
2514,68.30
2517,68.60
2520,68.60
2523,68.00
2526,67.80
2529,68.50
2532,68.30
2535,67.90
2538,67.60
2541,67.80
2544,68.50
2547,68.60
2550,68.70
2553,72.10
2556,68.00
2559,68.40
2562,68.20
2565,68.60
2568,68.80
2571,68.50
2574,68.50
2577,68.30
2580,67.80
2583,68.00
2586,69.00
2589,68.90
2592,68.60
2595,69.10
2598,69.20
2601,69.20
2604,69.10
2607,68.50
2610,68.60
2613,69.80
2616,69.00
2619,69.90
2622,69.80
2625,69.90
2628,68.70
2631,69.70
2634,69.40
2637,69.60
2640,69.90
2643,69.20
2646,68.70
2649,68.80
2652,69.10
2655,69.20
2658,69.10
2661,69.20
2664,68.80
2667,68.90
2670,69.10
2673,69.20
2676,69.00
2679,69.20
2682,69.20
2685,68.80
2688,69.10
2691,69.10
2694,69.10
2697,69.00
2700,68.70
2703,68.90
2706,69.10
2709,69.50
2712,69.30
2715,68.60
2718,68.70
2721,69.70
2724,69.20
2727,69.30
2730,68.80
2733,69.30
2736,73.80
2739,69.40
2742,69.40
2745,69.40
2748,68.50
2751,68.90
2754,69.00
2757,69.20
2760,69.10
2763,69.00
2766,69.00
2769,69.00
2772,69.10
2775,68.80
2778,68.80
2781,69.30
2784,69.50
2787,69.40
2790,69.40
2793,69.50
2796,69.40
2799,69.40
2802,69.40
2805,68.90
2808,69.00
2811,69.40
2814,69.50
2817,69.60
2820,69.50
2823,69.60
2826,69.10
2829,69.10
2832,69.00
2835,69.10
2838,69.00
2841,68.20
2844,68.60
2847,68.70
2850,69.30
2853,69.60
2856,71.10
2859,67.60
2862,67.90
2865,68.50
2868,68.30
2871,68.40
2874,68.40
2877,68.40
2880,69.00
2883,68.10
2886,68.00
2889,68.50
2892,68.70
2895,68.50
2898,68.70
2901,68.80
2904,68.80
2907,68.70
2910,68.70
2913,68.80
2916,68.80
2919,68.70
2922,68.40
2925,68.90
2928,68.90
2931,68.70
2934,68.80
2937,68.70
2940,68.80
2943,68.70
2946,68.80
2949,68.80
2952,68.90
2955,68.80
2958,68.70
2961,68.80
2964,68.80
2967,68.70
2970,68.70
2973,68.80
2976,68.60
2979,68.90
2982,69.00
2985,68.80
2988,68.80
2991,68.90
2994,68.70
2997,68.70
3000,68.70
3003,68.70
3006,68.70
3009,68.30
3012,68.60
3015,68.80
3018,68.70
3021,68.10
3024,70.30
3027,68.10
3030,68.60
3033,68.40
3036,68.50
3039,71.60
3042,67.90
3045,68.20
3048,68.10
3051,68.20
3054,68.30
3057,68.20
3060,68.00
3063,68.00
3066,68.00
3069,68.00
3072,68.00
3075,230.50
3078,68.00
3081,68.10
3084,68.10
3087,67.90
3090,67.90
3093,68.20
3096,68.00
3099,68.00
3102,68.00
3105,68.00
3108,68.10
3111,68.00
3114,68.00
3117,68.00
3120,68.10
3123,68.50
3126,68.80
3129,68.10
3132,68.00
3135,68.00
3138,68.10
3141,68.50
3144,68.50
3147,68.50
3150,68.60
3153,68.60
3156,68.50
3159,68.50
3162,68.40
3165,68.40
3168,68.50
3171,68.40
3174,68.50
3177,68.40
3180,68.40
3183,68.10
3186,67.90
3189,67.80
3192,67.90
3195,68.20
3198,68.00
3201,68.00
3204,68.00
3207,68.10
3210,68.20
3213,68.10
3216,68.10
3219,68.20
3222,64.60
3225,341.60
3228,64.90
3231,195.00
3234,69.10
3237,338.30
3240,68.00
3243,68.10
3246,68.10
3249,68.00
3252,68.20
3255,68.20
3258,68.50
3261,68.50
3264,68.50
3267,64.80
3270,289.00
3273,337.90
3276,68.00
3279,68.10
3282,68.10
3285,68.00
3288,65.10
3291,67.90
3294,68.00
3297,67.90
3300,68.00
3303,68.50
3306,64.80
3309,228.90
3312,68.10
3315,68.10
3318,68.00
3321,68.10
3324,68.20
3327,68.00
3330,68.70
3333,68.10
3336,68.20
3339,68.20
3342,68.20
3345,67.80
3348,68.60
3351,68.50
3354,68.60
3357,68.60
3360,68.00
3363,68.50
3366,68.60
3369,68.50
3372,68.50
3375,68.50
3378,68.50
3381,68.50
3384,68.50
3387,67.90
3390,65.00
3393,68.10
3396,66.80
3399,67.90
3402,68.10
3405,68.10
3408,68.10
3411,68.00
3414,68.00
3417,68.00
3420,68.00
3423,68.00
3426,68.00
3429,68.30
3432,68.80
3435,67.90
3438,68.00
3441,68.00
3444,68.00
3447,68.00
3450,68.00
3453,68.10
3456,68.10
3459,68.10
3462,67.90
3465,68.50
3468,68.60
3471,68.50
3474,68.50
3477,68.50
3480,68.50
3483,68.50
3486,68.50
3489,68.20
3492,68.10
3495,67.70
3498,68.00
3501,68.00
3504,68.00
3507,68.00
3510,68.00
3513,68.10
3516,68.10
3519,68.10
3522,68.10
3525,68.10
3528,68.10
3531,68.10
3534,68.10
3537,68.90
3540,68.10
3543,68.20
3546,68.10
3549,68.10
3552,68.50
3555,68.50
3558,68.60
3561,68.60
3564,68.00
3567,68.60
3570,68.60
3573,68.50
3576,68.50
3579,68.50
3582,68.50
3585,68.60
3588,68.50
3591,68.50
3594,68.20
3597,68.00
3600,68.00
3603,67.90
3606,68.00
3609,68.00
3612,68.00
3615,68.10
3618,68.20
3621,68.20
3624,68.10
3627,68.10
3630,68.00
3633,68.10
3636,68.70
3639,68.20
3642,68.10
3645,68.10
3648,68.20
3651,67.80
3654,68.50
3657,68.50
3660,68.60
3663,68.60
3666,68.50
3669,68.50
3672,68.60
3675,68.50
3678,68.50
3681,68.50
3684,68.60
3687,68.60
3690,68.50
3693,68.00
3696,68.80
3699,68.20
3702,67.90
3705,68.10
3708,68.20
3711,68.00
3714,68.10
3717,68.00
3720,68.10
3723,68.20
3726,68.00
3729,68.10
3732,68.00
3735,68.10
3738,68.70
3741,68.30
3744,68.40
3747,68.40
3750,68.30
3753,67.70
3756,68.50
3759,68.50
3762,68.60
3765,68.60
3768,68.50
3771,68.50
3774,68.60
3777,68.60
3780,68.60
3783,68.60
3786,68.60
3789,68.60
3792,68.50
3795,68.60
3798,68.30
3801,68.00
3804,67.60
3807,68.50
3810,68.00
3813,68.20
3816,68.20
3819,68.20
3822,68.30
3825,68.10
3828,68.20
3831,68.10
3834,68.20
3837,68.20
3840,68.20
3843,67.90
3846,67.90
3849,68.10
3852,68.00
3855,68.10
3858,68.10
3861,68.00
3864,68.20
3867,68.10
3870,68.10
3873,68.50
3876,68.60
3879,68.60
3882,68.60
3885,68.70
3888,68.50
3891,68.60
3894,68.60
3897,68.60
3900,68.70
3903,68.00
3906,68.10
3909,68.10
3912,68.00
3915,68.00
3918,68.00
3921,68.00
3924,68.10
3927,68.00
3930,68.50
3933,68.60
3936,68.50
3939,68.60
3942,68.50
3945,68.70
3948,68.60
3951,68.70
3954,68.00
3957,68.20
3960,68.60
3963,68.60
3966,68.50
3969,68.50
3972,68.50
3975,68.50
3978,68.20
3981,68.60
3984,68.60
3987,68.50
3990,68.60
3993,68.50
3996,68.60
3999,68.50
4002,68.10
4005,67.10
4008,67.60
4011,68.00
4014,68.10
4017,68.00
4020,68.10
4023,68.10
4026,68.10
4029,68.10
4032,68.00
4035,68.10
4038,68.50
4041,68.60
4044,68.60
4047,68.60
4050,68.10
4053,68.40
4056,68.50
4059,68.50
4062,68.50
4065,68.60
4068,68.50
4071,68.60
4074,68.70
4077,68.50
4080,68.10
4083,68.60
4086,68.50
4089,68.60
4092,68.50
4095,68.50
4098,68.60
4101,68.50
4104,68.20
4107,68.10
4110,67.80
4113,68.10
4116,68.00
4119,67.90
4122,68.10
4125,68.00
4128,68.00
4131,68.00
4134,68.00
4137,68.10
4140,68.10
4143,68.20
4146,68.00
4149,68.20
4152,68.20
4155,68.70
4158,68.00
4161,68.10
4164,68.00
4167,68.20
4170,68.30
4173,68.60
4176,68.60
4179,68.60
4182,68.60
4185,68.60
4188,68.60
4191,68.50
4194,68.60
4197,68.50
4200,68.50
4203,68.50
4206,68.20
4209,67.70
4212,67.80
4215,67.90
4218,68.10
4221,68.10
4224,68.50
4227,68.60
4230,68.50
4233,68.50
4236,68.50
4239,68.50
4242,68.50
4245,68.60
4248,68.50
4251,68.50
4254,67.90
4257,68.20
4260,68.00
4263,68.00
4266,67.90
4269,68.00
4272,68.00
4275,68.20
4278,68.10
4281,67.90
4284,68.60
4287,68.50
4290,68.40
4293,68.50
4296,68.60
4299,68.60
4302,68.50
4305,68.60
4308,68.00
4311,68.10
4314,67.80
4317,68.00
4320,67.90
4323,68.00
4326,68.00
4329,68.00
4332,67.90
4335,68.00
4338,68.00
4341,67.90
4344,68.10
4347,68.10
4350,68.00
4353,69.50
4356,68.70
4359,68.70
4362,68.60
4365,68.50
4368,68.50
4371,68.60
4374,68.60
4377,68.70
4380,68.70
4383,68.00
4386,68.50
4389,68.60
4392,68.50
4395,68.50
4398,68.50
4401,68.50
4404,68.60
4407,68.50
4410,68.00
4413,68.40
4416,67.80
4419,67.90
4422,67.90
4425,68.00
4428,68.10
4431,68.00
4434,68.00
4437,68.00
4440,68.00
4443,68.00
4446,68.10
4449,68.10
4452,67.90
4455,68.60
4458,68.00
4461,67.90
4464,67.90
4467,68.20
4470,68.10
4473,68.10
4476,68.20
4479,68.20
4482,68.20
4485,67.90
4488,68.50
4491,68.50
4494,68.40
4497,68.60
4500,68.60
4503,68.50
4506,68.50
4509,68.50
4512,68.60
4515,67.90
4518,67.90
4521,68.00
4524,68.00
4527,67.80
4530,68.10
4533,68.50
4536,68.50
4539,68.50
4542,68.50
4545,68.50
4548,68.50
4551,68.50
4554,68.60
4557,68.70
4560,68.00
4563,68.00
4566,68.10
4569,68.10
4572,68.00
4575,68.10
4578,68.00
4581,68.20
4584,68.20
4587,68.10
4590,68.50
4593,68.60
4596,68.50
4599,68.50
4602,68.50
4605,68.40
4608,68.50
4611,68.50
4614,68.00
4617,68.70
4620,68.20
4623,68.00
4626,68.10
4629,68.00
4632,67.90
4635,68.10
4638,68.10
4641,68.10
4644,68.00
4647,68.10
4650,68.40
4653,68.50
4656,68.50
4659,68.80
4662,67.90
4665,67.90
4668,68.00
4671,68.00
4674,67.90
4677,67.90
4680,67.90
4683,68.00
4686,68.20
4689,68.00
4692,68.60
4695,68.60
4698,68.50
4701,68.60
4704,68.50
4707,68.50
4710,68.50
4713,68.50
4716,68.50
4719,68.20
4722,68.00
4725,67.90
4728,67.90
4731,68.00
4734,68.10
4737,68.10
4740,68.10
4743,68.10
4746,68.10
4749,68.00
4752,68.00
4755,68.00
4758,68.20
4761,68.20
4764,69.10
4767,68.20
4770,68.20
4773,68.60
4776,68.50
4779,68.50
4782,68.50
4785,68.60
4788,68.40
4791,68.40
4794,68.50
4797,68.60
4800,68.60
4803,68.60
4806,68.50
4809,68.50
4812,68.50
4815,68.50
4818,68.60
4821,68.60
4824,67.80
4827,67.90
4830,68.10
4833,68.10
4836,68.00
4839,68.10
4842,68.00
4845,68.10
4848,68.00
4851,68.10
4854,68.10
4857,68.00
4860,68.20
4863,69.70
4866,68.20
4869,68.00
4872,68.10
4875,68.00
4878,68.00
4881,68.00
4884,68.10
4887,68.10
4890,68.00
4893,68.50
4896,68.50
4899,68.60
4902,68.60
4905,68.60
4908,68.60
4911,68.60
4914,68.50
4917,68.50
4920,68.50
4923,68.10
4926,67.70
4929,67.80
4932,68.00
4935,68.10
4938,68.00
4941,68.00
4944,68.00
4947,68.10
4950,68.20
4953,68.10
4956,68.10
4959,68.50
4962,68.50
4965,68.50
4968,69.00
4971,68.00
4974,68.00
4977,68.00
4980,67.90
4983,68.00
4986,68.00
4989,68.00
4992,68.00
4995,68.00
4998,68.50
5001,68.50
5004,68.60
5007,68.50
5010,68.60
5013,68.60
5016,68.50
5019,68.50
5022,68.60
5025,68.10
5028,68.00
5031,67.80
5034,68.00
5037,68.10
5040,67.80
5043,68.00
5046,68.00
5049,68.10
5052,68.00
5055,68.00
5058,68.00
5061,68.00
5064,68.20
5067,68.00
5070,68.90
5073,67.90
5076,68.10
5079,68.10
5082,68.00
5085,68.10
5088,68.10
5091,68.10
5094,68.20
5097,68.20
5100,68.50
5103,68.70
5106,65.20
5109,64.60
5112,68.00
5115,64.90
5118,65.10
5121,68.00
5124,64.80
5127,64.90
5130,65.00
5133,67.80
5136,68.10
5139,64.80
5142,68.00
5145,68.60
5148,68.50
5151,68.60
5154,68.70
5157,68.70
5160,68.70
5163,68.70
5166,68.60
5169,68.70
5172,68.60
5175,68.70
5178,68.40
5181,68.50
5184,68.60
5187,68.60
5190,68.60
5193,68.60
5196,68.60
5199,68.60
5202,68.00
5205,68.60
5208,68.60
5211,68.60
5214,68.60
5217,68.70
5220,68.60
5223,68.50
5226,68.50
5229,64.60
5232,68.00
5235,67.90
5238,68.00
5241,64.70
5244,67.90
5247,67.90
5250,67.90
5253,68.60
5256,68.50
5259,68.60
5262,68.50
5265,68.50
5268,68.60
5271,68.60
5274,69.10
5277,68.00
5280,67.90
5283,68.00
5286,68.00
5289,67.90
5292,68.00
5295,68.00
5298,68.20
5301,68.10
5304,68.00
5307,68.60
5310,68.50
5313,68.50
5316,68.50
5319,68.50
5322,68.50
5325,68.40
5328,68.50
5331,65.90
5334,68.00
5337,68.10
5340,68.00
5343,66.70
5346,67.90
5349,68.10
5352,68.00
5355,68.10
5358,68.00
5361,68.00
5364,68.00
5367,68.10
5370,68.10
5373,68.10
5376,69.10
5379,68.60
5382,68.50
5385,68.60
5388,68.50
5391,68.50
5394,68.50
5397,68.50
5400,68.70
5403,68.60
5406,67.80
5409,68.50
5412,68.50
5415,68.50
5418,68.50
5421,68.60
5424,68.60
5427,68.50
5430,67.80
5433,67.90
5436,67.90
5439,66.30
5442,67.80
5445,67.80
5448,67.70
5451,68.00
5454,68.10
5457,67.90
5460,68.00
5463,68.00
5466,68.00
5469,67.90
5472,68.10
5475,68.10
5478,68.70
5481,67.90
5484,68.00
5487,68.00
5490,68.00
5493,68.00
5496,68.10
5499,68.50
5502,68.70
5505,68.60
5508,68.40
5511,68.50
5514,68.60
5517,68.50
5520,68.50
5523,68.50
5526,68.50
5529,68.50
5532,68.50
5535,64.90
5538,67.70
5541,64.90
5544,68.00
5547,68.00
5550,65.10
5553,68.10
5556,68.10
5559,68.10
5562,68.00
5565,68.10
5568,67.10
5571,67.90
5574,68.00
5577,68.00
5580,68.70
5583,67.90
5586,68.00
5589,68.00
5592,68.00
5595,68.10
5598,68.00
5601,68.10
5604,68.20
5607,68.20
5610,68.00
5613,68.50
5616,68.50
5619,68.60
5622,68.50
5625,68.50
5628,68.50
5631,68.50
5634,68.50
5637,68.50
5640,64.90
5643,68.20
5646,67.80
5649,67.90
5652,68.10
5655,68.00
5658,67.90
5661,68.00
5664,68.00
5667,68.10
5670,68.10
5673,68.00
5676,68.00
5679,68.10
5682,68.30
5685,67.90
5688,67.90
5691,67.90
5694,68.00
5697,68.10
5700,68.10
5703,68.00
5706,68.20
5709,68.10
5712,67.80
5715,68.50
5718,68.70
5721,68.60
5724,68.50
5727,68.50
5730,68.50
5733,68.50
5736,68.60
5739,68.50
5742,68.70
5745,67.90
5748,67.90
5751,67.90
5754,64.80
5757,68.00
5760,68.00
5763,68.00
5766,68.00
5769,68.00
5772,68.10
5775,68.10
5778,68.00
5781,68.10
5784,69.00
5787,68.00
5790,68.00
5793,68.10
5796,68.10
5799,68.00
5802,68.00
5805,68.00
5808,68.10
5811,68.00
5814,68.00
5817,68.50
5820,68.60
5823,68.40
5826,68.50
5829,68.50
5832,68.50
5835,68.50
5838,68.40
5841,68.50
5844,68.30
5847,64.90
5850,67.90
5853,68.00
5856,64.80
5859,68.00
5862,68.00
5865,68.30
5868,68.60
5871,68.60
5874,68.50
5877,68.50
5880,68.50
5883,68.60
5886,68.50
5889,69.10
5892,68.00
5895,68.00
5898,67.90
5901,68.00
5904,67.90
5907,67.90
5910,67.90
5913,68.00
5916,68.10
5919,68.50
5922,68.60
5925,68.60
5928,68.50
5931,68.50
5934,68.50
5937,68.50
5940,68.50
5943,68.60
5946,68.20
5949,64.70
5952,67.90
5955,68.00
5958,68.20
5961,68.00
5964,68.00
5967,68.10
5970,68.10
5973,68.00
5976,68.00
5979,68.00
5982,68.00
5985,68.60
5988,68.50
5991,69.10
5994,68.10
5997,68.00
6000,68.00
6003,68.00
6006,68.10
6009,68.10
6012,68.20
6015,68.10
6018,68.10
6021,68.50
6024,68.50
6027,68.50
6030,68.50
6033,68.50
6036,68.50
6039,68.50
6042,68.50
6045,68.50
6048,64.80
6051,64.60
6054,67.80
6057,68.60
6060,64.70
6063,68.00
6066,68.00
6069,68.00
6072,68.10
6075,68.00
6078,68.00
6081,68.00
6084,68.10
6087,68.10
6090,68.00
6093,68.50
6096,68.00
6099,68.00
6102,68.00
6105,68.50
6108,68.50
6111,68.50
6114,68.40
6117,68.60
6120,68.60
6123,68.40
6126,68.50
6129,68.50
6132,68.50
6135,68.50
6138,68.60
6141,68.60
